Wavelength,Unc.  (nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
271.71659,4e-05,9500000.0,17436.932,54229.082,5d4(3H)6s,4H,11/2,5d4(5D)6p,6F°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
275.83229900000003,5.3e-05,775000.0,6147.085,42390.287,5d4(5D)6s,6D,9/2,5d3(4F)6s(5F)6p,6G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
278.028019,4.6e-05,4940000.0,3172.473,39129.46,5d4(5D)6s,6D,5/2,5d4(5D)6p,6F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
279.17238,0.00039,2270000.0,13173.337,48982.939,5d4(5D)6s,4D,1/2,5d3(4F)6s(5F)6p,6D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
280.35922,7.900000000000001e-05,6850000.0,14634.336,50292.354,5d4(5D)6s,4D,3/2,5d3(4F)6s(5F)6p,6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
281.22008,5.9999999999999995e-05,12300000.0,13434.07,48982.939,,,5/2,5d3(4F)6s(5F)6p,6D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
283.00550400000003,3.2e-05,17300000.0,14967.745,50292.354,,,5/2,5d3(4F)6s(5F)6p,6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
284.448827,0.000405,1810000.0,15146.977,50292.354,5d4(3H)6s,4H,7/2,5d3(4F)6s(5F)6p,6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
287.38254,0.00033,1060000.0,19442.466,54229.082,5d4(3H)6s,4H,13/2,5d4(5D)6p,6F°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
288.688835,0.000334,469000.0,7420.261,42049.478,5d5,6S,5/2,5d4(5D)6p,6F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
291.04741,0.00042,14500000.0,14634.336,48982.939,5d4(5D)6s,4D,3/2,5d3(4F)6s(5F)6p,6D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
293.53403,0.0001,2770000.0,16234.715,50292.354,,,5/2,5d3(4F)6s(5F)6p,6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
295.22366800000003,0.000174,2990000.0,10592.485,44455.212,,,3/2,5d3(4F)6s(5F)6p,6F°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
299.86874,0.00010800000000000001,2440000.0,8711.274,42049.478,5d36s2,4F,3/2,5d4(5D)6p,6F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
302.19650099999996,3.7e-05,4850000.0,13411.939,46493.356,5d36s2,4F,7/2,5d3(4F)6s(5F)6p,6G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
303.36213300000003,9.2e-05,7490000.0,14634.336,47588.647,5d4(5D)6s,4D,3/2,5d4(5D)6p,6P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
309.58698,5e-05,5450000.0,18000.627,50292.354,,,7/2,5d3(4F)6s(5F)6p,6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
315.274606,0.000298,455000.0,7420.261,39129.46,5d5,6S,5/2,5d4(5D)6p,6F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
316.002154,2e-05,6380000.0,14857.16,46493.356,,,9/2,5d3(4F)6s(5F)6p,6G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
317.718808,6.1e-05,5960000.0,13411.939,44877.209,5d36s2,4F,7/2,5d4(5D)6p,6F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
317.80241,6.1e-05,2260000.0,10592.485,42049.478,,,3/2,5d4(5D)6p,6F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
317.94244,5.1e-05,2680000.0,13434.07,44877.209,,,5/2,5d4(5D)6p,6F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
318.84707099999997,0.00020299999999999997,1050000.0,16234.715,47588.647,,,5/2,5d4(5D)6p,6P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
318.923901,4.1e-05,6180000.0,15146.977,46493.356,5d4(3H)6s,4H,7/2,5d3(4F)6s(5F)6p,6G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
319.38194,0.0002,1660000.0,18990.929,50292.354,,,3/2,5d3(4F)6s(5F)6p,6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
321.561577,1.1e-05,3000000.0,11301.024,42390.287,5d36s2,4F,5/2,5d3(4F)6s(5F)6p,6G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
322.5468,0.00021,2430000.0,23234.778,54229.082,,,9/2,5d4(5D)6p,6F°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
325.12582000000003,0.000317,615000.0,11301.024,42049.478,5d36s2,4F,5/2,5d4(5D)6p,6F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
328.656023,7.6e-05,1510000.0,8711.274,39129.46,5d36s2,4F,3/2,5d4(5D)6p,6F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
329.97359,9e-05,840000.0,8832.728,39129.46,,,1/2,5d4(5D)6p,6F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
333.32627,0.00033,1740000.0,18990.929,48982.939,,,3/2,5d3(4F)6s(5F)6p,6D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
333.90232000000003,6.7e-05,1100000.0,16553.087,46493.356,5d4(3H)6s,4H,9/2,5d3(4F)6s(5F)6p,6G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
334.246231,2.2e-05,5800000.0,14967.745,44877.209,,,5/2,5d4(5D)6p,6F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
334.310068,1.1e-05,6070000.0,16589.603,46493.356,,,7/2,5d3(4F)6s(5F)6p,6G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
335.06403,0.00022,2050000.0,20455.888,50292.354,5d4(3F2)6s,4F,3/2,5d3(4F)6s(5F)6p,6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
335.2392,0.00022,629000.0,14634.336,44455.212,5d4(5D)6s,4D,3/2,5d3(4F)6s(5F)6p,6F°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
344.05936299999996,3.6e-05,1710000.0,17436.932,46493.356,5d4(3H)6s,4H,11/2,5d3(4F)6s(5F)6p,6G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7162&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=7162&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11762&amp;comment_code=&amp;element=W&amp;spectr_charge=2&amp;ref=11762&amp;type=
